data_id;temp_1;temp_2;temp_3;pres_1;pres_2;motor_pos;sensor_time;system state;counter_active;padding;counter
4771;0;0;0;-1;24;-67584;46472;5;1;0;7300
4772;0;0;0;-1;-3;-67584;46475;5;1;0;7300
4773;0;0;0;5;2;-67584;46478;5;1;0;7300
4774;0;0;0;0;12;-67584;46481;5;1;0;7300
4775;0;0;0;3;-3;-67584;46485;5;1;0;7300
4776;0;0;0;-8;-3;-67584;46488;5;1;0;7300
4777;0;0;0;6;-8;-67584;46491;5;1;0;7300
4778;0;0;0;5;-16;-67584;46494;5;1;0;7300
4779;0;0;0;-1;6;-67584;46497;5;1;0;7300
4780;0;0;0;-6;-8;-67584;46501;5;1;0;7300
4781;0;0;0;1;9;-67584;46504;5;1;0;7300
4782;0;0;0;8;17;-67584;46507;5;1;0;7300
4783;0;0;0;15;-7;-67584;46510;5;1;0;7300
4784;0;0;0;7;-5;-67584;46513;5;1;0;7300
4785;0;0;0;-3;34;-67584;46517;5;1;0;7250
4786;0;0;0;4;1;-67584;46520;5;1;0;7250
4787;0;0;0;3;14;-67584;46524;5;1;0;7250
4788;0;0;0;9;-4;-67584;46527;5;1;0;7250
4789;0;0;0;-7;-12;-67584;46529;5;1;0;7250
4790;0;0;0;1;6;-67584;46533;5;1;0;7250
4791;0;0;0;2;-8;-67584;46536;5;1;0;7250
4792;0;0;0;5;-6;-67584;46539;5;1;0;7250
4793;0;0;0;2;9;-67584;46542;5;1;0;7250
4794;0;0;0;-8;-5;-67584;46545;5;1;0;7250
4795;0;0;0;18;-6;-67584;46549;5;1;0;7250
4796;0;0;0;8;-10;-67584;46552;5;1;0;7250
4797;0;0;0;1;-1;-67584;46555;5;1;0;7250
4798;0;0;0;-1;2;-67584;46558;5;1;0;7250
4799;0;0;0;9;22;-67584;46561;5;1;0;7250
4800;0;0;0;9;0;-67584;46565;5;1;0;7250
4801;0;0;0;6;1;-67584;46568;5;1;0;7200
4802;0;0;0;6;17;-67584;46571;5;1;0;7200
4803;0;0;0;4;46;-67584;46574;5;1;0;7200
4804;0;0;0;-3;-5;-67584;46577;5;1;0;7200
4805;0;0;0;1;5;-67584;46581;5;1;0;7200
4806;0;0;0;6;-12;-67584;46584;5;1;0;7200
4807;0;0;0;1;-16;-67584;46587;5;1;0;7200
4808;0;0;0;-4;5;-67584;46590;5;1;0;7200
4809;0;0;0;15;37;-67584;46593;5;1;0;7200
4810;0;0;0;10;-4;-67584;46597;5;1;0;7200
4811;0;0;0;9;2;-67584;46600;5;1;0;7200
4812;0;0;0;14;17;-67584;46603;5;1;0;7200
4813;0;0;0;3;6;-67584;46606;5;1;0;7200
4814;0;0;0;-1;-5;-67584;46609;5;1;0;7200
4815;0;0;0;-4;5;-67584;46613;5;1;0;7200
4816;0;0;0;15;0;-67584;46616;5;1;0;7150
4817;0;0;0;13;3;-67584;46619;5;1;0;7150
4818;0;0;0;-2;0;-67584;46622;5;1;0;7150
4819;0;0;0;18;6;-67584;46626;5;1;0;7150
4820;0;0;0;8;17;-67584;46629;5;1;0;7150
4821;0;0;0;-4;-13;-67584;46632;5;1;0;7150
4822;0;0;0;4;8;-67584;46635;5;1;0;7150
4823;0;0;0;18;21;-67584;46638;5;1;0;7150
4824;0;0;0;7;3;-67584;46642;5;1;0;7150
4825;0;0;0;4;1;-67584;46645;5;1;0;7150
4826;0;0;0;-2;-12;-67584;46648;5;1;0;7150
4828;0;0;0;-5;0;-67584;46654;5;1;0;7150
4829;0;0;0;-4;-8;-67584;46658;5;1;0;7150
4830;0;0;0;-7;-5;-67584;46661;5;1;0;7150
4831;0;0;0;9;19;-67584;46664;5;1;0;7150
4832;0;0;0;3;5;-67584;46667;5;1;0;7100
4833;0;0;0;-1;-14;-67584;46671;5;1;0;7100
4834;0;0;0;-1;-1;-67584;46674;5;1;0;7100
4835;0;0;0;1;-10;-67584;46677;5;1;0;7100
4836;0;0;0;2;2;-67584;46680;5;1;0;7100
4837;0;0;0;-2;4;-67584;46683;5;1;0;7100
4838;0;0;0;-2;7;-67584;46686;5;1;0;7100
4839;0;0;0;2;-8;-67584;46690;5;1;0;7100
4840;0;0;0;-5;-15;-67584;46693;5;1;0;7100
4841;0;0;0;2;-6;-67584;46696;5;1;0;7100
4842;0;0;0;3;11;-67584;46699;5;1;0;7100
4843;0;0;0;-2;-13;-67584;46702;5;1;0;7100
4844;0;0;0;7;10;-67584;46706;5;1;0;7100
4845;0;0;0;14;12;-67584;46709;5;1;0;7100
4846;0;0;0;10;3;-67584;46712;5;1;0;7100
4847;0;0;0;7;18;-67584;46715;5;1;0;7100
4848;0;0;0;5;-17;-67584;46719;5;1;0;7050
4849;0;0;0;-3;21;-67584;46722;5;1;0;7050
4850;0;0;0;8;-4;-67584;46725;5;1;0;7050
4851;0;0;0;4;1;-67584;46728;5;1;0;7050
4852;0;0;0;6;-12;-67584;46731;5;1;0;7050
4853;0;0;0;2;-4;-67584;46734;5;1;0;7050
4854;0;0;0;-8;-1;-67584;46738;5;1;0;7050
4855;0;0;0;-8;-11;-67584;46741;5;1;0;7050
4856;0;0;0;0;7;-67584;46744;5;1;0;7050
4857;0;0;0;3;21;-67584;46747;5;1;0;7050
4858;0;0;0;6;-17;-67584;46750;5;1;0;7050
4859;0;0;0;-6;-17;-67584;46754;5;1;0;7050
4860;0;0;0;3;1;-67584;46757;5;1;0;7050
4861;0;0;0;6;7;-67584;46760;5;1;0;7050
4862;0;0;0;6;-6;-67584;46763;5;1;0;7050
4863;0;0;0;11;-18;-67584;46766;5;1;0;7000
4864;0;0;0;2;-8;-67584;46770;5;1;0;7000
4865;0;0;0;12;19;-67584;46821;5;1;0;6950
4866;0;0;0;4;4;-67584;46824;5;1;0;6950
4867;0;0;0;-2;-3;-67584;46827;5;1;0;6950
4868;0;0;0;1;11;-67584;46830;5;1;0;6950
4869;0;0;0;8;-12;-67584;46834;5;1;0;6950
4870;0;0;0;9;28;-67584;46837;5;1;0;6950
4871;0;0;0;9;1;-67584;46840;5;1;0;6950
4872;0;0;0;-2;2;-67584;46843;5;1;0;6950
4873;0;0;0;-4;-4;-67584;46846;5;1;0;6950
4874;0;0;0;0;3;-67584;46850;5;1;0;6950
4875;0;0;0;7;0;-67584;46853;5;1;0;6950
4876;0;0;0;1;-4;-67584;46856;5;1;0;6950
4877;0;0;0;-2;17;-67584;46859;5;1;0;6950
4878;0;0;0;9;1;-67584;46862;5;1;0;6950
4879;0;0;0;1;-11;-67584;46866;5;1;0;6900
4880;0;0;0;9;13;-67584;46869;5;1;0;6900
4881;0;0;0;4;5;-67584;46872;5;1;0;6900
4882;0;0;0;10;0;-67584;46876;5;1;0;6900
4883;0;0;0;0;14;-67584;46878;5;1;0;6900
4884;0;0;0;-13;-8;-67584;46882;5;1;0;6900
4885;0;0;0;0;15;-67584;46885;5;1;0;6900
4886;0;0;0;8;16;-67584;46888;5;1;0;6900
4887;0;0;0;6;-11;-67584;46891;5;1;0;6900
4888;0;0;0;-6;8;-67584;46894;5;1;0;6900
4889;0;0;0;9;-4;-67584;46898;5;1;0;6900
4890;0;0;0;-2;-1;-67584;46901;5;1;0;6900
4891;0;0;0;-5;-10;-67584;46904;5;1;0;6900
4892;0;0;0;2;-11;-67584;46907;5;1;0;6900
4893;0;0;0;0;-3;-67584;46910;5;1;0;6900
4894;0;0;0;9;-10;-67584;46914;5;1;0;6900
4895;0;0;0;0;-1;-67584;46917;5;1;0;6850
4896;0;0;0;7;4;-67584;46920;5;1;0;6850
4897;0;0;0;6;-2;-67584;46924;5;1;0;6850
4898;0;0;0;2;3;-67584;46927;5;1;0;6850
4899;0;0;0;0;4;-67584;46930;5;1;0;6850
4900;0;0;0;0;13;-67584;46933;5;1;0;6850
4901;0;0;0;6;0;-67584;46936;5;1;0;6850
4902;0;0;0;10;42;-67584;46939;5;1;0;6850
4903;0;0;0;-5;-3;-67584;46942;5;1;0;6850
4904;0;0;0;14;7;-67584;46946;5;1;0;6850
4905;0;0;0;7;2;-67584;46949;5;1;0;6850
4906;0;0;0;7;15;-67584;46952;5;1;0;6850
4907;0;0;0;9;40;-67584;46955;5;1;0;6850
4908;0;0;0;0;-6;-67584;46958;5;1;0;6850
4909;0;0;0;4;20;-67584;46962;5;1;0;6850
4910;0;0;0;5;13;-67584;46965;5;1;0;6850
4911;0;0;0;-5;13;-67584;46968;5;1;0;6800
4912;0;0;0;-1;-4;-67584;46971;5;1;0;6800
4913;0;0;0;-3;1;-67584;46974;5;1;0;6800
4914;0;0;0;3;-1;-67584;46978;5;1;0;6800
4915;0;0;0;5;4;-67584;46981;5;1;0;6800
4916;0;0;0;2;10;-67584;46984;5;1;0;6800
4917;0;0;0;0;-8;-67584;46987;5;1;0;6800
4918;0;0;0;6;5;-67584;46990;5;1;0;6800
4919;0;0;0;-3;-22;-67584;46994;5;1;0;6800
4920;0;0;0;2;52;-67584;46997;5;1;0;6800
4921;0;0;0;12;13;-67584;47000;5;1;0;6800
4922;0;0;0;2;-13;-67584;47003;5;1;0;6800
4923;0;0;0;3;-1;-67584;47006;5;1;0;6800
4924;0;0;0;1;-15;-67584;47010;5;1;0;6800
4925;0;0;0;-9;3;-67584;47013;5;1;0;6800
4926;0;0;0;-5;20;-67584;47016;5;1;0;6750
4927;0;0;0;1;-4;-67584;47019;5;1;0;6750
4928;0;0;0;3;18;-67584;47022;5;1;0;6750
4929;0;0;0;10;9;-67584;47026;5;1;0;6750
4930;0;0;0;-4;-12;-67584;47029;5;1;0;6750
4931;0;0;0;-1;-10;-67584;47032;5;1;0;6750
4932;0;0;0;4;7;-67584;47035;5;1;0;6750
4933;0;0;0;9;-3;-67584;47038;5;1;0;6750
4934;0;0;0;2;19;-67584;47042;5;1;0;6750
4935;0;0;0;3;15;-67584;47045;5;1;0;6750
4936;0;0;0;16;-9;-67584;47048;5;1;0;6750
4937;0;0;0;0;31;-67584;47051;5;1;0;6750
4938;0;0;0;14;15;-67584;47054;5;1;0;6750
4939;0;0;0;-8;0;-67584;47058;5;1;0;6750
4940;0;0;0;8;46;-67584;47061;5;1;0;6750
4941;0;0;0;12;-18;-67584;47064;5;1;0;6750
4942;0;0;0;0;37;-67584;47068;5;1;0;6700
4943;0;0;0;8;30;-67584;47071;5;1;0;6700
4944;0;0;0;5;15;-67584;47074;5;1;0;6700
4945;0;0;0;4;-5;-67584;47077;5;1;0;6700
4946;0;0;0;5;14;-67584;47080;5;1;0;6700
4947;0;0;0;6;1;-67584;47083;5;1;0;6700
4948;0;0;0;-4;-3;-67584;47086;5;1;0;6700
4949;0;0;0;0;26;-67584;47090;5;1;0;6700
4950;0;0;0;-1;-3;-67584;47093;5;1;0;6700
4951;0;0;0;-9;-16;-67584;47096;5;1;0;6700
4952;0;0;0;-1;10;-67584;47099;5;1;0;6700
4953;0;0;0;3;-6;-67584;47102;5;1;0;6700
4954;0;0;0;-4;1;-67584;47106;5;1;0;6700
4955;0;0;0;-4;12;-67584;47109;5;1;0;6700
4956;0;0;0;-4;-8;-67584;47112;5;1;0;6700
4957;0;0;0;0;-11;-67584;47115;5;1;0;6700
4958;0;0;0;-1;0;-67584;47119;5;1;0;6650
4959;0;0;0;2;-6;-67584;47122;5;1;0;6650
4960;0;0;0;4;2;-67584;47125;5;1;0;6650
4961;0;0;0;1;5;-67584;47128;5;1;0;6650
4962;0;0;0;4;21;-67584;47131;5;1;0;6650
4963;0;0;0;-9;7;-67584;47134;5;1;0;6650
4964;0;0;0;4;7;-67584;47138;5;1;0;6650
4965;0;0;0;3;-6;-67584;47141;5;1;0;6650
4966;0;0;0;0;-3;-67584;47144;5;1;0;6650
4967;0;0;0;6;5;-67584;47147;5;1;0;6650
4968;0;0;0;8;3;-67584;47150;5;1;0;6650
4969;0;0;0;0;6;-67584;47154;5;1;0;6650
4970;0;0;0;15;-6;-67584;47157;5;1;0;6650
4971;0;0;0;17;-3;-67584;47160;5;1;0;6650
4972;0;0;0;3;15;-67584;47163;5;1;0;6650
4973;0;0;0;1;0;-67584;47166;5;1;0;6600
4974;0;0;0;2;-2;-67584;47170;5;1;0;6600
4975;0;0;0;5;12;-67584;47174;5;1;0;6600
4976;0;0;0;-1;12;-67584;47177;5;1;0;6600
4977;0;0;0;0;-10;-67584;47179;5;1;0;6600
4978;0;0;0;7;-6;-67584;47182;5;1;0;6600
4979;0;0;0;2;-4;-67584;47186;5;1;0;6600
4980;0;0;0;-6;21;-67584;47189;5;1;0;6600
4981;0;0;0;-3;4;-67584;47192;5;1;0;6600
4982;0;0;0;3;11;-67584;47195;5;1;0;6600
4983;0;0;0;4;1;-67584;47198;5;1;0;6600
4984;0;0;0;-6;28;-67584;47202;5;1;0;6600
4985;0;0;0;3;4;-67584;47205;5;1;0;6600
4986;0;0;0;7;12;-67584;47208;5;1;0;6600
4987;0;0;0;8;16;-67584;47211;5;1;0;6600
4988;0;0;0;-3;6;-67584;47214;5;1;0;6600
4989;0;0;0;8;-5;-67584;47218;5;1;0;6550
4990;0;0;0;4;9;-67584;47221;5;1;0;6550
4991;0;0;0;0;1;-67584;47224;5;1;0;6550
4992;0;0;0;-6;10;-67584;47227;5;1;0;6550
4993;0;0;0;14;15;-67584;47278;5;1;0;6500
4994;0;0;0;14;-1;-67584;47282;5;1;0;6500
4995;0;0;0;0;8;-67584;47285;5;1;0;6500
4996;0;0;0;-2;-15;-67584;47288;5;1;0;6500
4997;0;0;0;2;13;-67584;47291;5;1;0;6500
4998;0;0;0;5;-5;-67584;47294;5;1;0;6500
4999;0;0;0;11;-11;-67584;47298;5;1;0;6500
5000;0;0;0;-8;-18;-67584;47301;5;1;0;6500
5001;0;0;0;-4;13;-67584;47304;5;1;0;6500
5002;0;0;0;-1;-8;-67584;47307;5;1;0;6500
5003;0;0;0;2;-4;-67584;47310;5;1;0;6500
5004;0;0;0;13;-7;-67584;47314;5;1;0;6500
5005;0;0;0;-1;-8;-67584;47317;5;1;0;6450
5006;0;0;0;3;-1;-67584;47321;5;1;0;6450
5007;0;0;0;14;-1;-67584;47324;5;1;0;6450
5008;0;0;0;4;-5;-67584;47327;5;1;0;6450
5009;0;0;0;-5;-12;-67584;47330;5;1;0;6450
5010;0;0;0;5;1;-67584;47333;5;1;0;6450
5011;0;0;0;1;-21;-67584;47336;5;1;0;6450
5012;0;0;0;10;-7;-67584;47339;5;1;0;6450
5013;0;0;0;12;-12;-67584;47342;5;1;0;6450
5014;0;0;0;-9;-17;-67584;47346;5;1;0;6450
5015;0;0;0;3;3;-67584;47349;5;1;0;6450
5016;0;0;0;2;5;-67584;47352;5;1;0;6450
5017;0;0;0;0;1;-67584;47355;5;1;0;6450
5018;0;0;0;-1;-2;-67584;47358;5;1;0;6450
5019;0;0;0;5;-9;-67584;47362;5;1;0;6450
5020;0;0;0;-3;10;-67584;47365;5;1;0;6450
5021;0;0;0;14;5;-67584;47368;5;1;0;6400
5022;0;0;0;1;-7;-67584;47371;5;1;0;6400
5023;0;0;0;4;1;-67584;47375;5;1;0;6400
5024;0;0;0;5;0;-67584;47378;5;1;0;6400
5025;0;0;0;7;-6;-67584;47381;5;1;0;6400
5026;0;0;0;-1;-3;-67584;47384;5;1;0;6400
5027;0;0;0;17;-11;-67584;47387;5;1;0;6400
5028;0;0;0;6;6;-67584;47391;5;1;0;6400
5029;0;0;0;-6;10;-67584;47394;5;1;0;6400
5030;0;0;0;-8;7;-67584;47397;5;1;0;6400
5031;0;0;0;3;3;-67584;47400;5;1;0;6400
5032;0;0;0;3;14;-67584;47403;5;1;0;6400
5033;0;0;0;-7;-4;-67584;47407;5;1;0;6400
5034;0;0;0;4;-2;-67584;47410;5;1;0;6400
5035;0;0;0;16;7;-67584;47413;5;1;0;6400
5036;0;0;0;1;6;-67584;47416;5;1;0;6350
5037;0;0;0;2;-11;-67584;47419;5;1;0;6350
5038;0;0;0;13;3;-67584;47423;5;1;0;6350
5039;0;0;0;-1;-8;-67584;47426;5;1;0;6350
5040;0;0;0;-1;-13;-67584;47429;5;1;0;6350
5041;0;0;0;9;16;-67584;47432;5;1;0;6350
5042;0;0;0;-6;23;-67584;47435;5;1;0;6350
5043;0;0;0;2;-6;-67584;47439;5;1;0;6350
5044;0;0;0;5;-2;-67584;47442;5;1;0;6350
5045;0;0;0;9;7;-67584;47445;5;1;0;6350
5046;0;0;0;-1;-12;-67584;47448;5;1;0;6350
5047;0;0;0;10;-3;-67584;47451;5;1;0;6350
5048;0;0;0;8;-8;-67584;47455;5;1;0;6350
5049;0;0;0;10;35;-67584;47458;5;1;0;6350
5050;0;0;0;2;-24;-67584;47461;5;1;0;6350
5051;0;0;0;9;19;-67584;47464;5;1;0;6350
5052;0;0;0;5;0;-67584;47468;5;1;0;6300
5053;0;0;0;-2;17;-67584;47471;5;1;0;6300
5054;0;0;0;0;10;-67584;47474;5;1;0;6300
5055;0;0;0;0;32;-67584;47477;5;1;0;6300
5056;0;0;0;6;14;-67584;47480;5;1;0;6300
5057;0;0;0;0;1;-67584;47483;5;1;0;6300
5058;0;0;0;-3;-20;-67584;47487;5;1;0;6300
5059;0;0;0;2;-19;-67584;47490;5;1;0;6300
5060;0;0;0;2;-10;-67584;47493;5;1;0;6300
5061;0;0;0;0;1;-67584;47496;5;1;0;6300
5062;0;0;0;-6;11;-67584;47499;5;1;0;6300
5063;0;0;0;-1;8;-67584;47503;5;1;0;6300
5064;0;0;0;5;-13;-67584;47506;5;1;0;6300
5065;0;0;0;-6;0;-67584;47509;5;1;0;6300
5066;0;0;0;-9;-10;-67584;47512;5;1;0;6300
5067;0;0;0;9;6;-67584;47515;5;1;0;6250
5068;0;0;0;-7;8;-67584;47519;5;1;0;6250
5069;0;0;0;2;2;-67584;47522;5;1;0;6250
5070;0;0;0;2;-1;-67584;47525;5;1;0;6250
5071;0;0;0;-9;6;-67584;47528;5;1;0;6250
5072;0;0;0;8;-1;-67584;47531;5;1;0;6250
5073;0;0;0;-1;11;-67584;47535;5;1;0;6250
5074;0;0;0;-3;15;-67584;47538;5;1;0;6250
5075;0;0;0;13;14;-67584;47541;5;1;0;6250
5076;0;0;0;5;4;-67584;47544;5;1;0;6250
5077;0;0;0;-3;-17;-67584;47547;5;1;0;6250
5078;0;0;0;-1;12;-67584;47551;5;1;0;6250
5079;0;0;0;-3;-11;-67584;47554;5;1;0;6250
5080;0;0;0;-6;-17;-67584;47557;5;1;0;6250
5081;0;0;0;-4;-9;-67584;47560;5;1;0;6250
5082;0;0;0;3;25;-67584;47563;5;1;0;6250
5083;0;0;0;-1;0;-67584;47567;5;1;0;6200
5084;0;0;0;-5;-7;-67584;47570;5;1;0;6200
5085;0;0;0;5;1;-67584;47574;5;1;0;6200
5086;0;0;0;-2;8;-67584;47577;5;1;0;6200
5087;0;0;0;-4;-7;-67584;47579;5;1;0;6200
5088;0;0;0;6;-11;-67584;47583;5;1;0;6200
5089;0;0;0;2;-8;-67584;47586;5;1;0;6200
5090;0;0;0;-3;-2;-67584;47589;5;1;0;6200
5091;0;0;0;-2;-1;-67584;47592;5;1;0;6200
5092;0;0;0;-1;16;-67584;47595;5;1;0;6200
5093;0;0;0;-6;-8;-67584;47599;5;1;0;6200
5094;0;0;0;5;-9;-67584;47602;5;1;0;6200
5095;0;0;0;9;7;-67584;47605;5;1;0;6200
5096;0;0;0;-8;10;-67584;47608;5;1;0;6200
5097;0;0;0;-4;-2;-67584;47611;5;1;0;6200
5098;0;0;0;-3;9;-67584;47615;5;1;0;6200
5099;0;0;0;7;8;-67584;47618;5;1;0;6150
5100;0;0;0;14;4;-67584;47621;5;1;0;6150
5101;0;0;0;11;-3;-67584;47624;5;1;0;6150
5102;0;0;0;11;2;-67584;47627;5;1;0;6150
5103;0;0;0;-5;-4;-67584;47631;5;1;0;6150
5104;0;0;0;-1;28;-67584;47634;5;1;0;6150
5105;0;0;0;2;20;-67584;47637;5;1;0;6150
5106;0;0;0;3;17;-67584;47640;5;1;0;6150
5107;0;0;0;3;7;-67584;47643;5;1;0;6150
5108;0;0;0;-7;-8;-67584;47647;5;1;0;6150
5109;0;0;0;2;19;-67584;47650;5;1;0;6150
5110;0;0;0;-4;-13;-67584;47653;5;1;0;6150
5111;0;0;0;2;0;-67584;47656;5;1;0;6150
5112;0;0;0;-2;-11;-67584;47659;5;1;0;6150
5113;0;0;0;-5;-4;-67584;47663;5;1;0;6150
5114;0;0;0;-7;-10;-67584;47666;5;1;0;6100
5115;0;0;0;6;19;-67584;47669;5;1;0;6100
5116;0;0;0;16;0;-67584;47672;5;1;0;6100
5117;0;0;0;-2;10;-67584;47676;5;1;0;6100
5118;0;0;0;2;13;-67584;47679;5;1;0;6100
5119;0;0;0;-3;26;-67584;47682;5;1;0;6100
5120;0;0;0;9;-1;-67584;47685;5;1;0;6100
5121;0;0;0;18;9;-67584;47736;5;1;0;6050
5122;0;0;0;-2;10;-67584;47739;5;1;0;6050
5123;0;0;0;-6;-9;-67584;47743;5;1;0;6050
5124;0;0;0;-6;7;-67584;47746;5;1;0;6050
5125;0;0;0;-6;-1;-67584;47749;5;1;0;6050
5126;0;0;0;-8;-5;-67584;47752;5;1;0;6050
5127;0;0;0;8;16;-67584;47755;5;1;0;6050
5128;0;0;0;0;-1;-67584;47759;5;1;0;6050
5129;0;0;0;1;-4;-67584;47762;5;1;0;6050
5130;0;0;0;1;5;-67584;47765;5;1;0;6050
5131;0;0;0;-2;3;-67584;47769;5;1;0;6000
5132;0;0;0;-8;-16;-67584;47772;5;1;0;6000
5133;0;0;0;-2;12;-67584;47775;5;1;0;6000
5134;0;0;0;16;24;-67584;47778;5;1;0;6000
5135;0;0;0;-3;2;-67584;47781;5;1;0;6000
5136;0;0;0;-3;7;-67584;47784;5;1;0;6000
5137;0;0;0;-2;-4;-67584;47787;5;1;0;6000
5138;0;0;0;-6;5;-67584;47791;5;1;0;6000
5139;0;0;0;11;5;-67584;47794;5;1;0;6000
5140;0;0;0;8;6;-67584;47797;5;1;0;6000
5141;0;0;0;-6;14;-67584;47800;5;1;0;6000
5142;0;0;0;-7;-5;-67584;47803;5;1;0;6000
5143;0;0;0;-1;-1;-67584;47807;5;1;0;6000
5144;0;0;0;2;-7;-67584;47810;5;1;0;6000
5145;0;0;0;0;10;-67584;47813;5;1;0;6000
5146;0;0;0;8;-12;-67584;47816;5;1;0;5950
5147;0;0;0;0;8;-67584;47819;5;1;0;5950
5148;0;0;0;-2;0;-67584;47823;5;1;0;5950
5149;0;0;0;8;10;-67584;47826;5;1;0;5950
5150;0;0;0;2;-6;-67584;47829;5;1;0;5950
5151;0;0;0;-2;-18;-67584;47832;5;1;0;5950
5152;0;0;0;5;15;-67584;47835;5;1;0;5950
5153;0;0;0;6;11;-67584;47839;5;1;0;5950
5154;0;0;0;7;-1;-67584;47842;5;1;0;5950
5155;0;0;0;-3;24;-67584;47845;5;1;0;5950
5156;0;0;0;-1;7;-67584;47848;5;1;0;5950
5157;0;0;0;8;-12;-67584;47851;5;1;0;5950
5158;0;0;0;9;23;-67584;47855;5;1;0;5950
5159;0;0;0;0;8;-67584;47858;5;1;0;5950
5160;0;0;0;-12;0;-67584;47861;5;1;0;5950
5161;0;0;0;-5;-2;-67584;47864;5;1;0;5950
5162;0;0;0;2;0;-67584;47868;5;1;0;5900
5163;0;0;0;9;1;-67584;47871;5;1;0;5900
5164;0;0;0;9;-4;-67584;47874;5;1;0;5900
5165;0;0;0;1;12;-67584;47878;5;1;0;5900
5166;0;0;0;3;-6;-67584;47880;5;1;0;5900
5167;0;0;0;-1;-3;-67584;47883;5;1;0;5900
5168;0;0;0;8;-13;-67584;47887;5;1;0;5900
5169;0;0;0;4;-10;-67584;47890;5;1;0;5900
5170;0;0;0;-1;7;-67584;47893;5;1;0;5900
5171;0;0;0;17;7;-67584;47896;5;1;0;5900
5172;0;0;0;0;-2;-67584;47899;5;1;0;5900
5173;0;0;0;-13;-9;-67584;47903;5;1;0;5900
5174;0;0;0;-1;7;-67584;47906;5;1;0;5900
5175;0;0;0;-1;-2;-67584;47909;5;1;0;5900
5176;0;0;0;-4;-10;-67584;47912;5;1;0;5900
5177;0;0;0;-5;3;-67584;47916;5;1;0;5850
5178;0;0;0;-3;-6;-67584;47919;5;1;0;5850
5179;0;0;0;21;-7;-67584;47922;5;1;0;5850
5180;0;0;0;0;7;-67584;47925;5;1;0;5850
5181;0;0;0;2;18;-67584;47928;5;1;0;5850
5182;0;0;0;13;4;-67584;47931;5;1;0;5850
5183;0;0;0;4;-14;-67584;47935;5;1;0;5850
5184;0;0;0;11;3;-67584;47938;5;1;0;5850
5185;0;0;0;1;-7;-67584;47941;5;1;0;5850
5186;0;0;0;4;10;-67584;47944;5;1;0;5850
5187;0;0;0;1;-9;-67584;47947;5;1;0;5850
5188;0;0;0;-12;-7;-67584;47951;5;1;0;5850
5189;0;0;0;-2;-14;-67584;47954;5;1;0;5850
5190;0;0;0;8;9;-67584;47957;5;1;0;5850
5191;0;0;0;3;0;-67584;47960;5;1;0;5850
5192;0;0;0;8;-5;-67584;47963;5;1;0;5850
5193;0;0;0;0;40;-67584;47967;5;1;0;5800
5194;0;0;0;-2;4;-67584;47970;5;1;0;5800
5195;0;0;0;10;14;-67584;47974;5;1;0;5800
5196;0;0;0;1;0;-67584;47977;5;1;0;5800
5197;0;0;0;-1;-3;-67584;47979;5;1;0;5800
5198;0;0;0;0;12;-67584;47983;5;1;0;5800
5199;0;0;0;1;22;-67584;47986;5;1;0;5800
5200;0;0;0;-9;-1;-67584;47989;5;1;0;5800
5201;0;0;0;22;3;-67584;47992;5;1;0;5800
5202;0;0;0;-3;-1;-67584;47995;5;1;0;5800
5203;0;0;0;3;2;-67584;47999;5;1;0;5800
5204;0;0;0;16;15;-67584;48002;5;1;0;5800
5205;0;0;0;-9;-17;-67584;48005;5;1;0;5800
5206;0;0;0;2;-2;-67584;48008;5;1;0;5800
5207;0;0;0;1;13;-67584;48011;5;1;0;5800
5208;0;0;0;-3;3;-67584;48015;5;1;0;5800
5209;0;0;0;-4;-1;-67584;48018;5;1;0;5750
5210;0;0;0;-2;-5;-67584;48021;5;1;0;5750
5211;0;0;0;5;11;-67584;48024;5;1;0;5750
5212;0;0;0;5;8;-67584;48027;5;1;0;5750
5213;0;0;0;-2;-1;-67584;48031;5;1;0;5750
5214;0;0;0;4;-9;-67584;48034;5;1;0;5750
5215;0;0;0;16;9;-67584;48037;5;1;0;5750
5216;0;0;0;-10;-2;-67584;48040;5;1;0;5750
5217;0;0;0;6;30;-67584;48044;5;1;0;5750
5218;0;0;0;3;-10;-67584;48047;5;1;0;5750
5219;0;0;0;4;-5;-67584;48050;5;1;0;5750
5220;0;0;0;4;-1;-67584;48053;5;1;0;5750
5221;0;0;0;-1;11;-67584;48056;5;1;0;5750
5222;0;0;0;-2;-3;-67584;48059;5;1;0;5750
5223;0;0;0;1;-15;-67584;48063;5;1;0;5750
5224;0;0;0;-1;-20;-67584;48066;5;1;0;5700
5225;0;0;0;2;-7;-67584;48069;5;1;0;5700
5226;0;0;0;10;5;-67584;48072;5;1;0;5700
5227;0;0;0;8;0;-67584;48076;5;1;0;5700
5228;0;0;0;-4;-3;-67584;48079;5;1;0;5700
5229;0;0;0;21;9;-67584;48082;5;1;0;5700
5230;0;0;0;2;3;-67584;48085;5;1;0;5700
5231;0;0;0;2;-2;-67584;48088;5;1;0;5700
5232;0;0;0;2;5;-67584;48092;5;1;0;5700
5233;0;0;0;-4;6;-67584;48095;5;1;0;5700
5234;0;0;0;5;4;-67584;48098;5;1;0;5700
5235;0;0;0;1;-14;-67584;48101;5;1;0;5700
5236;0;0;0;2;0;-67584;48104;5;1;0;5700
5237;0;0;0;11;9;-67584;48108;5;1;0;5700
5238;0;0;0;-2;9;-67584;48111;5;1;0;5700
5239;0;0;0;3;-13;-67584;48114;5;1;0;5700
